time,open,high,low,close,tick_volume,spread,real_volume
2025-08-06 09:00:00,0.87017,0.87076,0.87014,0.87042,1515,8,0
2025-08-06 10:00:00,0.87042,0.87086,0.87028,0.87051,1698,8,0
2025-08-06 11:00:00,0.8705,0.87132,0.87047,0.87132,1676,8,0
2025-08-06 12:00:00,0.87129,0.8715,0.87095,0.87113,1424,8,0
2025-08-06 13:00:00,0.87114,0.87201,0.87105,0.87153,2361,8,0
2025-08-06 14:00:00,0.87154,0.87163,0.87091,0.87129,1715,8,0
2025-08-06 15:00:00,0.87129,0.87297,0.87128,0.87275,1993,8,0
2025-08-06 16:00:00,0.87276,0.87314,0.87238,0.87312,2351,8,0
2025-08-06 17:00:00,0.87313,0.87313,0.872,0.8722,2300,8,0
2025-08-06 18:00:00,0.87219,0.87244,0.87159,0.87179,2593,8,0
2025-08-06 19:00:00,0.87179,0.87188,0.87142,0.87164,1808,9,0
2025-08-06 20:00:00,0.87165,0.87241,0.87155,0.87216,1245,9,0
2025-08-06 21:00:00,0.87217,0.87283,0.87207,0.87267,1122,9,0
2025-08-06 22:00:00,0.87268,0.87272,0.87253,0.87265,854,8,0
2025-08-06 23:00:00,0.87265,0.87287,0.87242,0.8727,311,9,0
2025-08-07 00:00:00,0.87253,0.87272,0.87239,0.87249,321,54,0
2025-08-07 01:00:00,0.87248,0.87312,0.87248,0.87307,408,12,0
2025-08-07 02:00:00,0.87307,0.8731,0.87282,0.87309,467,9,0
2025-08-07 03:00:00,0.87308,0.87314,0.87278,0.87295,1200,9,0
2025-08-07 04:00:00,0.87294,0.87316,0.87273,0.87288,1111,9,0
2025-08-07 05:00:00,0.87288,0.87318,0.8728,0.87302,737,9,0
2025-08-07 06:00:00,0.87303,0.87318,0.8729,0.87306,731,9,0
2025-08-07 07:00:00,0.87306,0.87336,0.873,0.87302,797,9,0
2025-08-07 08:00:00,0.87301,0.87331,0.87297,0.87318,732,9,0
2025-08-07 09:00:00,0.87317,0.87319,0.87275,0.87295,1581,8,0
2025-08-07 10:00:00,0.87296,0.87399,0.87288,0.87399,1758,8,0
2025-08-07 11:00:00,0.87398,0.87433,0.87343,0.8738,2271,8,0
2025-08-07 12:00:00,0.87382,0.87388,0.87287,0.87295,1392,8,0
2025-08-07 13:00:00,0.87295,0.87312,0.87215,0.87215,1821,8,0
2025-08-07 14:00:00,0.87216,0.87231,0.86793,0.86811,3667,8,0
2025-08-07 15:00:00,0.8681,0.86865,0.86652,0.86808,3244,8,0
2025-08-07 16:00:00,0.86807,0.8685,0.8672,0.86725,3224,8,0
2025-08-07 17:00:00,0.86727,0.86765,0.86646,0.86722,3679,8,0
2025-08-07 18:00:00,0.86721,0.86743,0.86633,0.8666,2469,8,0
2025-08-07 19:00:00,0.86658,0.86698,0.86643,0.86656,1540,9,0
2025-08-07 20:00:00,0.86655,0.86696,0.86635,0.86679,1481,9,0
2025-08-07 21:00:00,0.86678,0.8671,0.8666,0.86662,1166,9,0
2025-08-07 22:00:00,0.86661,0.86741,0.86649,0.86692,2153,9,0
2025-08-07 23:00:00,0.86692,0.86784,0.86687,0.86768,588,8,0
2025-08-08 00:00:00,0.86736,0.86784,0.86736,0.86773,411,22,0
2025-08-08 01:00:00,0.86773,0.86807,0.86753,0.86789,506,12,0
2025-08-08 02:00:00,0.86789,0.86813,0.86779,0.86804,562,10,0
2025-08-08 03:00:00,0.86803,0.86814,0.86776,0.86794,1213,9,0
2025-08-08 04:00:00,0.86795,0.86796,0.86746,0.86751,1320,9,0
2025-08-08 05:00:00,0.8675,0.8676,0.86733,0.8674,759,9,0
2025-08-08 06:00:00,0.8674,0.86763,0.86736,0.86755,703,9,0
2025-08-08 07:00:00,0.86754,0.8678,0.8675,0.86769,611,9,0
2025-08-08 08:00:00,0.86768,0.8678,0.86687,0.86701,1066,9,0
2025-08-08 09:00:00,0.867,0.86764,0.86697,0.86749,1297,9,0
2025-08-08 10:00:00,0.86748,0.86759,0.86657,0.8673,1832,8,0
2025-08-08 11:00:00,0.86732,0.86733,0.86607,0.86618,1790,8,0
2025-08-08 12:00:00,0.86617,0.86641,0.86531,0.86568,1982,8,0
2025-08-08 13:00:00,0.86569,0.86623,0.86557,0.86558,1449,8,0
2025-08-08 14:00:00,0.86557,0.86673,0.86548,0.86628,1674,8,0
2025-08-08 15:00:00,0.86627,0.86751,0.86627,0.86724,2045,8,0
