time,open,high,low,close,tick_volume,spread,real_volume
2026-02-27 09:00:00,0.59884,0.59924,0.59863,0.59897,2371,12,0
2026-02-27 10:00:00,0.59896,0.59938,0.59847,0.59855,2560,12,0
2026-02-27 11:00:00,0.59854,0.59893,0.59842,0.59872,2555,12,0
2026-02-27 12:00:00,0.59873,0.5988,0.59809,0.59848,2375,12,0
2026-02-27 13:00:00,0.59848,0.5986,0.59802,0.59832,2049,12,0
2026-02-27 14:00:00,0.59831,0.59878,0.59788,0.59813,2672,12,0
2026-02-27 15:00:00,0.59812,0.59843,0.59674,0.59763,6018,12,0
2026-02-27 16:00:00,0.59765,0.59899,0.5975,0.59836,7348,11,0
2026-02-27 17:00:00,0.59835,0.60039,0.59825,0.60004,7894,12,0
2026-02-27 18:00:00,0.60004,0.60047,0.59951,0.59981,5353,12,0
2026-02-27 19:00:00,0.59981,0.60035,0.59937,0.5998,3834,11,0
2026-02-27 20:00:00,0.5998,0.5999,0.59942,0.59979,2586,12,0
2026-02-27 21:00:00,0.59978,0.59998,0.5994,0.59961,1842,12,0
2026-02-27 22:00:00,0.59962,0.60025,0.59962,0.59985,1819,12,0
2026-02-27 23:00:00,0.59984,0.59989,0.59927,0.59936,781,12,0
2026-03-02 00:00:00,0.59401,0.59594,0.59401,0.5948,284,18,0
2026-03-02 01:00:00,0.59479,0.59756,0.5947,0.59561,3904,14,0
2026-03-02 02:00:00,0.5956,0.59726,0.59484,0.59722,5629,12,0
2026-03-02 03:00:00,0.59721,0.59913,0.59714,0.59877,8985,12,0
2026-03-02 04:00:00,0.59878,0.59887,0.59783,0.59868,5244,12,0
2026-03-02 05:00:00,0.59868,0.59946,0.59844,0.59844,3845,12,0
2026-03-02 06:00:00,0.59845,0.59875,0.59734,0.59749,3178,12,0
2026-03-02 07:00:00,0.5975,0.5975,0.59592,0.59596,4128,12,0
2026-03-02 08:00:00,0.59595,0.59601,0.59474,0.59517,5819,12,0
2026-03-02 09:00:00,0.59516,0.59528,0.59368,0.59435,6314,11,0
2026-03-02 10:00:00,0.59434,0.59473,0.59281,0.59447,7690,11,0
2026-03-02 11:00:00,0.59446,0.59612,0.59427,0.59532,4850,11,0
2026-03-02 12:00:00,0.59533,0.59675,0.59529,0.59631,4338,11,0
2026-03-02 13:00:00,0.59631,0.59645,0.59548,0.59588,3697,12,0
2026-03-02 14:00:00,0.59589,0.59595,0.59357,0.59384,4612,11,0
2026-03-02 15:00:00,0.59384,0.59488,0.59336,0.59346,6471,11,0
2026-03-02 16:00:00,0.59345,0.59531,0.59304,0.59436,9265,11,0
2026-03-02 17:00:00,0.59439,0.59484,0.59234,0.59269,9679,11,0
2026-03-02 18:00:00,0.59269,0.5931,0.59161,0.59287,8203,12,0
2026-03-02 19:00:00,0.59287,0.59411,0.59262,0.59404,6317,11,0
