time,open,high,low,close,tick_volume,spread,real_volume
2025-08-19 01:00:00,107.071,107.152,107.066,107.142,519,32,0
2025-08-19 02:00:00,107.141,107.192,107.141,107.158,975,28,0
2025-08-19 03:00:00,107.157,107.19,107.002,107.004,2719,26,0
2025-08-19 04:00:00,107.003,107.194,106.859,106.952,3585,26,0
2025-08-19 05:00:00,106.951,107.027,106.914,107.02,1926,27,0
2025-08-19 06:00:00,107.019,107.068,106.98,107.023,1901,26,0
2025-08-19 07:00:00,107.022,107.05,106.978,106.989,1962,27,0
2025-08-19 08:00:00,106.988,107.01,106.883,106.885,2113,27,0
2025-08-19 09:00:00,106.879,106.941,106.865,106.917,2657,27,0
2025-08-19 10:00:00,106.916,106.953,106.879,106.897,3074,26,0
2025-08-19 11:00:00,106.897,106.926,106.817,106.846,2931,26,0
2025-08-19 12:00:00,106.845,106.942,106.828,106.918,2364,26,0
2025-08-19 13:00:00,106.917,106.943,106.851,106.943,2004,26,0
2025-08-19 14:00:00,106.941,107.031,106.911,106.959,2166,26,0
2025-08-19 15:00:00,106.958,107.007,106.773,106.82,3706,26,0
2025-08-19 16:00:00,106.819,106.863,106.657,106.664,4037,26,0
2025-08-19 17:00:00,106.663,106.72,106.583,106.617,4197,26,0
2025-08-19 18:00:00,106.616,106.663,106.554,106.577,3834,26,0
2025-08-19 19:00:00,106.576,106.579,106.474,106.484,3049,26,0
2025-08-19 20:00:00,106.483,106.494,106.374,106.418,2607,26,0
2025-08-19 21:00:00,106.417,106.446,106.376,106.389,2354,26,0
2025-08-19 22:00:00,106.388,106.433,106.335,106.428,1924,26,0
2025-08-19 23:00:00,106.429,106.504,106.426,106.457,714,26,0
2025-08-20 00:00:00,106.344,106.459,106.343,106.411,1503,88,0
2025-08-20 01:00:00,106.411,106.456,106.411,106.448,339,38,0
2025-08-20 02:00:00,106.448,106.541,106.44,106.531,831,32,0
2025-08-20 03:00:00,106.53,106.559,106.333,106.39,2192,26,0
2025-08-20 04:00:00,106.391,106.445,106.26,106.288,3488,26,0
2025-08-20 05:00:00,106.288,106.342,106.237,106.317,2962,27,0
2025-08-20 06:00:00,106.316,106.347,106.27,106.319,2367,27,0
2025-08-20 07:00:00,106.319,106.408,106.298,106.395,1458,26,0
2025-08-20 08:00:00,106.394,106.394,106.247,106.298,1843,26,0
2025-08-20 09:00:00,106.295,106.304,106.062,106.238,3356,26,0
2025-08-20 10:00:00,106.242,106.436,106.211,106.415,3441,26,0
