time,open,high,low,close,tick_volume,spread,real_volume
2026-02-26 07:00:00,0.91238,0.91249,0.91228,0.91241,1173,13,0
2026-02-26 08:00:00,0.91241,0.91247,0.91216,0.9123,1244,13,0
2026-02-26 09:00:00,0.91229,0.91247,0.91182,0.91188,1713,13,0
2026-02-26 10:00:00,0.91189,0.9128,0.91179,0.91263,2188,13,0
2026-02-26 11:00:00,0.91262,0.91331,0.91236,0.91301,1946,13,0
2026-02-26 12:00:00,0.91299,0.91395,0.91296,0.9138,1411,13,0
2026-02-26 13:00:00,0.9138,0.91505,0.91379,0.91472,1593,13,0
2026-02-26 14:00:00,0.91471,0.91476,0.91414,0.91422,1473,13,0
2026-02-26 15:00:00,0.91421,0.91449,0.91374,0.91392,2507,13,0
2026-02-26 16:00:00,0.91392,0.91399,0.91344,0.91368,2974,13,0
2026-02-26 17:00:00,0.91367,0.91375,0.91255,0.91284,4553,13,0
2026-02-26 18:00:00,0.91283,0.91301,0.91242,0.91248,2708,13,0
2026-02-26 19:00:00,0.91248,0.9127,0.91212,0.91263,2208,13,0
2026-02-26 20:00:00,0.91262,0.91321,0.91252,0.913,1774,13,0
2026-02-26 21:00:00,0.91302,0.91324,0.91294,0.91308,1131,13,0
2026-02-26 22:00:00,0.91307,0.9133,0.91297,0.91327,878,13,0
2026-02-26 23:00:00,0.91327,0.9134,0.91324,0.91327,256,14,0
2026-02-27 00:00:00,0.91293,0.91299,0.9124,0.91277,369,63,0
2026-02-27 01:00:00,0.91274,0.91301,0.9125,0.91256,575,23,0
2026-02-27 02:00:00,0.91256,0.91262,0.91212,0.91227,2024,14,0
2026-02-27 03:00:00,0.91228,0.91249,0.91225,0.91238,2131,13,0
2026-02-27 04:00:00,0.91237,0.91271,0.91223,0.91243,1258,13,0
2026-02-27 05:00:00,0.91242,0.91253,0.91231,0.91246,996,13,0
2026-02-27 06:00:00,0.91245,0.91263,0.91237,0.91244,1055,13,0
2026-02-27 07:00:00,0.91244,0.91276,0.91243,0.91267,1205,13,0
2026-02-27 08:00:00,0.91268,0.91271,0.91229,0.91246,1468,13,0
2026-02-27 09:00:00,0.91245,0.91347,0.91245,0.91301,2062,13,0
2026-02-27 10:00:00,0.913,0.91327,0.9125,0.91281,2310,13,0
2026-02-27 11:00:00,0.91278,0.91285,0.91161,0.91162,2048,13,0
2026-02-27 12:00:00,0.91162,0.91192,0.91123,0.91172,1755,13,0
2026-02-27 13:00:00,0.91171,0.91193,0.91109,0.91117,1341,13,0
2026-02-27 14:00:00,0.91117,0.9112,0.91046,0.91072,1644,13,0
2026-02-27 15:00:00,0.91067,0.91072,0.90818,0.90859,4781,13,0
2026-02-27 16:00:00,0.90859,0.90862,0.90674,0.90688,4396,13,0
2026-02-27 17:00:00,0.90688,0.90791,0.90603,0.90787,4441,13,0
2026-02-27 18:00:00,0.90787,0.90892,0.90782,0.90867,3168,13,0
2026-02-27 19:00:00,0.90866,0.90904,0.90839,0.90844,2057,13,0
2026-02-27 20:00:00,0.90843,0.90853,0.90756,0.90757,1824,13,0
2026-02-27 21:00:00,0.90756,0.90792,0.90748,0.90786,1268,13,0
2026-02-27 22:00:00,0.90786,0.90835,0.90782,0.9083,1422,13,0
