time,open,high,low,close,tick_volume,spread,real_volume
1999-09-07 00:00:00,2.3923,2.4021,2.3823,2.3884,358,200,0
1999-09-08 00:00:00,2.3903,2.4228,2.3891,2.4089,489,200,0
1999-09-09 00:00:00,2.4095,2.4247,2.4092000000000002,2.4163,243,200,0
1999-09-10 00:00:00,2.4151,2.4159,2.3815,2.3878,416,200,0
1999-09-13 00:00:00,2.391,2.3967,2.3597,2.3616,447,200,0
1999-09-14 00:00:00,2.3625,2.3724,2.352,2.3696,338,200,0
1999-09-15 00:00:00,2.3697,2.3839,2.3526,2.3825,499,200,0
1999-09-16 00:00:00,2.3805,2.4051,2.3805,2.3943,355,200,0
1999-09-17 00:00:00,2.3944,2.3958,2.3755,2.3884,347,200,0
1999-09-20 00:00:00,2.3881,2.4022,2.3865,2.3971999999999998,224,200,0
1999-09-21 00:00:00,2.3987,2.4105,2.3888,2.4095,327,200,0
1999-09-22 00:00:00,2.4112,2.4148,2.3918,2.3966,315,200,0
1999-09-23 00:00:00,2.3977,2.4252000000000002,2.3951000000000002,2.4248,332,200,0
1999-09-24 00:00:00,2.4238,2.428,2.4157,2.4175,184,200,0
1999-09-27 00:00:00,2.4166,2.4256,2.4102,2.4177,298,200,0
1999-09-28 00:00:00,2.4173999999999998,2.4217,2.4074,2.4093999999999998,207,200,0
1999-09-29 00:00:00,2.4101,2.4114,2.3977,2.4095,269,200,0
1999-09-30 00:00:00,2.4093999999999998,2.4219,2.4092000000000002,2.4165,184,200,0
1999-10-01 00:00:00,2.417,2.4468,2.4133,2.4441,400,200,0
1999-10-04 00:00:00,2.442,2.4493,2.4304,2.4313000000000002,272,200,0
1999-10-05 00:00:00,2.4301,2.4404,2.419,2.4374000000000002,356,200,0
1999-10-06 00:00:00,2.4347,2.4377,2.4242,2.433,254,200,0
1999-10-07 00:00:00,2.4332,2.4339,2.422,2.4288,195,200,0
1999-10-08 00:00:00,2.43,2.4412,2.4236,2.4311,342,200,0
1999-10-11 00:00:00,2.4305,2.4419,2.4275,2.4346,248,200,0
1999-10-12 00:00:00,2.4348,2.4462,2.4303,2.4458,209,200,0
1999-10-13 00:00:00,2.4455999999999998,2.4556,2.4388,2.4551,242,200,0
1999-10-14 00:00:00,2.453,2.4687,2.4497,2.4613,298,200,0
1999-10-15 00:00:00,2.4616,2.4898,2.46,2.484,373,200,0
1999-10-18 00:00:00,2.4828,2.5031,2.4811,2.4927,342,200,0
1999-10-19 00:00:00,2.493,2.5029,2.4865,2.4911,310,200,0
1999-10-20 00:00:00,2.4924,2.4943,2.4704,2.4704,259,200,0
1999-10-21 00:00:00,2.4741,2.4974,2.4737,2.4813,403,200,0
1999-10-22 00:00:00,2.4798,2.4896,2.4418,2.4461,620,200,0
1999-10-25 00:00:00,2.4475,2.4592,2.4455,2.4471,271,200,0
