time,open,high,low,close,tick_volume,spread,real_volume
2015-11-06 00:00:00,0.9404,0.9444,0.9347,0.9366,13675,80,0
2015-11-09 00:00:00,0.9347,0.9379,0.9344,0.936,9939,80,0
2015-11-10 00:00:00,0.9355,0.9372,0.9309,0.933,9605,80,0
2015-11-11 00:00:00,0.9329,0.9368,0.9322,0.9363,9353,80,0
2015-11-12 00:00:00,0.9363,0.949,0.9358,0.9467,14367,80,0
2015-11-13 00:00:00,0.9465,0.9504,0.9461,0.9494,10192,80,0
2015-11-16 00:00:00,0.9474,0.9484,0.9447,0.9457,11915,80,0
2015-11-17 00:00:00,0.9457,0.9496,0.9431,0.947,13804,80,0
2015-11-18 00:00:00,0.9467,0.9476,0.9436,0.9456,12609,80,0
2015-11-19 00:00:00,0.9453,0.9566,0.9449,0.9553,14274,80,0
2015-11-20 00:00:00,0.9553,0.9662,0.9548,0.9659,13930,80,0
2015-11-23 00:00:00,0.9641,0.9654,0.9588,0.9609,14061,80,0
2015-11-24 00:00:00,0.9613,0.965,0.9593,0.965,13244,80,0
2015-11-25 00:00:00,0.9653,0.9679,0.9624,0.9638,101634,80,0
2015-11-26 00:00:00,0.9638,0.9651,0.9596,0.9603,14957,80,0
2015-11-27 00:00:00,0.9598,0.9628,0.9581,0.9614,11124,80,0
2015-11-30 00:00:00,0.9612,0.9661,0.9588,0.9653,11357,80,0
2015-12-01 00:00:00,0.9656,0.9808,0.9636,0.9781,15147,80,0
2015-12-02 00:00:00,0.9776,0.9809,0.9743,0.9749,14186,80,0
2015-12-03 00:00:00,0.9749,0.9817,0.972,0.98,20281,80,0
2015-12-04 00:00:00,0.9801,0.9842,0.9741,0.9801,18922,80,0
2015-12-07 00:00:00,0.9809,0.9828,0.9784,0.9807,12325,80,0
2015-12-08 00:00:00,0.9807,0.9819,0.9743,0.9797,16162,80,0
2015-12-09 00:00:00,0.9795,0.9825,0.975,0.9811,17462,80,0
2015-12-10 00:00:00,0.9812,0.9937,0.9796,0.9917,16829,80,0
2015-12-11 00:00:00,0.9917,0.9922,0.9838,0.9884,15434,80,0
2015-12-14 00:00:00,0.9879,0.9978,0.9836,0.9939,17868,80,0
2015-12-15 00:00:00,0.9943,0.9976,0.9834,0.9874,15668,80,0
