time,open,high,low,close,tick_volume,spread,real_volume
2020-08-31 00:00:00,1.55861,1.5603,1.5537800000000002,1.557,73065,20,0
2020-09-01 00:00:00,1.55556,1.56474,1.55526,1.5562200000000002,84471,20,0
2020-09-02 00:00:00,1.55548,1.55754,1.54471,1.5464,77077,20,0
2020-09-03 00:00:00,1.54588,1.55769,1.5427499999999998,1.55538,85706,20,0
2020-09-04 00:00:00,1.55488,1.5560800000000001,1.54523,1.5461,86013,20,0
2020-09-07 00:00:00,1.54552,1.55225,1.54481,1.5463200000000001,54208,21,0
2020-09-08 00:00:00,1.54663,1.55881,1.54624,1.55836,90873,20,0
2020-09-09 00:00:00,1.55758,1.56135,1.55144,1.55144,81612,21,0
2020-09-10 00:00:00,1.5507,1.56577,1.55058,1.5583,89397,22,0
2020-09-11 00:00:00,1.55721,1.56358,1.55674,1.56091,76455,20,0
2020-09-14 00:00:00,1.5596299999999998,1.5655299999999999,1.55833,1.5629,69257,21,0
2020-09-15 00:00:00,1.5626,1.56488,1.55934,1.5617299999999998,72382,20,0
2020-09-16 00:00:00,1.56186,1.56432,1.55266,1.5570300000000001,86208,21,0
2020-09-17 00:00:00,1.55634,1.56246,1.55332,1.55964,96750,20,0
2020-09-18 00:00:00,1.5584500000000001,1.5655000000000001,1.55761,1.5631,84373,20,0
2020-09-21 00:00:00,1.5629,1.5668,1.55769,1.56595,91106,21,0
2020-09-22 00:00:00,1.56543,1.56705,1.5562,1.55632,90369,21,0
2020-09-23 00:00:00,1.55688,1.56169,1.55384,1.5603,92742,20,0
2020-09-24 00:00:00,1.55969,1.5635400000000002,1.55673,1.55857,88549,22,0
2020-09-25 00:00:00,1.5574,1.55986,1.55505,1.5568,84485,21,0
2020-09-28 00:00:00,1.55506,1.56274,1.55491,1.5594999999999999,78078,22,0
2020-09-29 00:00:00,1.55949,1.57381,1.55844,1.57205,80359,20,0
2020-09-30 00:00:00,1.5714700000000001,1.57378,1.55912,1.56108,96443,20,0
2020-10-01 00:00:00,1.56106,1.56387,1.55782,1.5604900000000002,83435,21,0
2020-10-02 00:00:00,1.55946,1.56243,1.55738,1.5590000000000002,95648,20,0
2020-10-05 00:00:00,1.55709,1.5647600000000002,1.556,1.56192,69989,20,0
2020-10-06 00:00:00,1.5621,1.56548,1.56088,1.5618699999999999,76566,21,0
2020-10-07 00:00:00,1.56033,1.5659,1.5589,1.5593,75462,20,0
2020-10-08 00:00:00,1.55887,1.56056,1.5513,1.5516,60507,24,0
2020-10-09 00:00:00,1.55169,1.55515,1.5501,1.5516,69641,20,0
2020-10-12 00:00:00,1.5507900000000001,1.55229,1.54737,1.54821,53943,20,0
2020-10-13 00:00:00,1.54816,1.55023,1.5403099999999998,1.5426,71666,20,0
2020-10-14 00:00:00,1.5423200000000001,1.5466600000000001,1.53885,1.54452,70293,20,0
2020-10-15 00:00:00,1.54402,1.55054,1.54291,1.54828,78896,21,0
2020-10-16 00:00:00,1.5477400000000001,1.5509,1.54387,1.5453999999999999,69015,21,0
2020-10-19 00:00:00,1.54511,1.55275,1.54247,1.55217,66902,21,0
2020-10-20 00:00:00,1.55121,1.55835,1.55045,1.5517400000000001,64701,22,0
2020-10-21 00:00:00,1.55119,1.55917,1.55047,1.55887,72350,21,0
2020-10-22 00:00:00,1.5572,1.5603099999999999,1.5517699999999999,1.5524,69724,20,0
2020-10-23 00:00:00,1.55133,1.55892,1.54995,1.5562,64829,20,0
2020-10-26 00:00:00,1.55637,1.5629,1.5556100000000002,1.55923,69120,20,0
2020-10-27 00:00:00,1.55911,1.56007,1.5529199999999999,1.55375,60576,20,0
2020-10-28 00:00:00,1.5541800000000001,1.56551,1.55212,1.56413,80757,20,0
2020-10-29 00:00:00,1.5638100000000001,1.5669,1.5537100000000001,1.5549,93099,20,0
2020-10-30 00:00:00,1.55467,1.5586799999999998,1.5499800000000001,1.5511,87302,20,0
2020-11-02 00:00:00,1.55047,1.55636,1.5380099999999999,1.5382099999999999,80887,21,0
2020-11-03 00:00:00,1.53749,1.5428899999999999,1.5360800000000001,1.5396,69838,20,0
2020-11-04 00:00:00,1.5386600000000001,1.54879,1.5354,1.5393400000000002,117843,20,0
2020-11-05 00:00:00,1.53863,1.5506,1.53813,1.5426,97779,20,0
2020-11-06 00:00:00,1.5422799999999999,1.55257,1.54143,1.55067,92932,20,0
2020-11-09 00:00:00,1.5508199999999999,1.55157,1.53117,1.53637,112447,20,0
2020-11-10 00:00:00,1.53585,1.54127,1.53354,1.5396,105456,20,0
2020-11-11 00:00:00,1.5383900000000001,1.54143,1.5330599999999999,1.5383,77344,20,0
2020-11-12 00:00:00,1.5373299999999999,1.5518800000000001,1.53689,1.5511,83015,20,0
2020-11-13 00:00:00,1.55019,1.55751,1.55017,1.55384,67489,20,0
2020-11-16 00:00:00,1.55453,1.55515,1.54623,1.5495100000000002,74218,20,0
