time,open,high,low,close,tick_volume,spread,real_volume
2021-07-22 00:00:00,31796.9,32591.35,31680.01,32230.01,0,0,0
2021-07-23 00:00:00,32230.01,32915.0,31924.32,32482.01,0,0,0
2021-07-24 00:00:00,32482.01,34500.0,32438.96,33919.84,0,0,0
2021-07-25 00:00:00,33919.85,34800.0,33805.11,34446.01,0,0,0
2021-07-26 00:00:00,34446.01,40550.0,34412.01,37752.53,0,0,0
2021-07-27 00:00:00,37742.38,38771.91,36383.0,38031.9,0,0,0
2021-07-28 00:00:00,38031.9,40900.0,37950.0,39936.79,0,0,0
2021-07-29 00:00:00,39936.79,40640.0,39200.0,39718.09,0,0,0
2021-07-30 00:00:00,39719.99,41600.0,38313.23,40668.56,0,0,0
2021-07-31 00:00:00,40668.56,42448.0,40622.02,41511.12,0,0,0
2021-08-01 00:00:00,41511.11,42599.0,40600.0,41258.65,0,0,0
2021-08-02 00:00:00,41258.65,41314.14,38690.0,38851.84,0,0,0
2021-08-03 00:00:00,38851.84,39780.0,37642.03,38079.54,0,0,0
2021-08-04 00:00:00,38081.43,39874.0,37508.56,39755.75,0,0,0
2021-08-05 00:00:00,39755.74,41350.0,37332.7,40879.99,0,0,0
2021-08-06 00:00:00,40879.99,43392.43,39853.86,42702.82,0,0,0
2021-08-07 00:00:00,42702.82,44555.0,42393.02,43931.07,0,0,0
2021-08-08 00:00:00,43931.07,45310.0,43261.0,43840.91,0,0,0
2021-08-09 00:00:00,43840.91,46454.15,42779.0,45459.36,0,0,0
2021-08-10 00:00:00,45459.35,46700.0,44589.46,45626.15,0,0,0
2021-08-11 00:00:00,45626.15,46743.47,45233.9,46319.74,0,0,0
2021-08-12 00:00:00,46319.73,46388.62,43770.0,44474.97,0,0,0
2021-08-13 00:00:00,44474.96,47886.0,43855.88,47588.0,19631,0,0
2021-08-14 00:00:00,47584.63,48144.0,45971.03,46620.55,0,0,0
2021-08-15 00:00:00,46620.55,47372.27,45500.0,46676.3,0,0,0
2021-08-16 00:00:00,46676.31,48053.83,45660.0,46057.67,0,0,0
2021-08-17 00:00:00,46057.67,47160.0,44537.03,44999.01,0,0,0
2021-08-18 00:00:00,44999.01,46000.0,44203.28,44525.26,0,0,0
2021-08-19 00:00:00,44525.27,46877.1,43927.7,46591.72,0,0,0
2021-08-20 00:00:00,46591.72,49096.34,46340.12,48640.98,0,0,0
2021-08-21 00:00:00,48640.98,49757.04,48222.0,48991.46,0,0,0
2021-08-22 00:00:00,48991.45,49500.0,48050.0,48378.96,0,0,0
2021-08-23 00:00:00,48378.95,50500.0,48245.93,49504.99,0,0,0
2021-08-24 00:00:00,49505.0,49860.0,47749.1,48335.58,0,0,0
2021-08-25 00:00:00,48335.57,49172.58,47126.28,48676.76,0,0,0
2021-08-26 00:00:00,48676.76,49352.84,46250.0,47017.57,0,0,0
2021-08-27 00:00:00,47017.58,49149.93,46348.0,48895.24,0,0,0
