time,open,high,low,close,tick_volume,spread,real_volume
1998-07-28 00:00:00,0.9139,0.92,0.9102,0.9146,190,160,0
1998-07-29 00:00:00,0.9151,0.9163,0.9116,0.9116,60,160,0
1998-07-30 00:00:00,0.9106,0.915,0.9048,0.9088,187,160,0
1998-07-31 00:00:00,0.9094,0.9135,0.9012,0.9033,186,160,0
1998-08-03 00:00:00,0.9021,0.9082,0.9004,0.9035,143,160,0
1998-08-04 00:00:00,0.904,0.9112,0.9005,0.9079,176,160,0
1998-08-05 00:00:00,0.9026,0.9082,0.9016,0.9072,87,160,0
1998-08-06 00:00:00,0.9076,0.9076,0.8966,0.9031,176,160,0
1998-08-07 00:00:00,0.9031,0.9045,0.8922,0.898,196,160,0
1998-08-10 00:00:00,0.8987,0.8995,0.892,0.8952,116,160,0
1998-08-11 00:00:00,0.8947,0.8962,0.8811,0.8851,207,160,0
1998-08-12 00:00:00,0.8868,0.892,0.8798,0.884,217,160,0
1998-08-13 00:00:00,0.8854,0.891,0.8811,0.8874,179,160,0
1998-08-14 00:00:00,0.8884,0.8991,0.8845,0.8959,218,160,0
1998-08-17 00:00:00,0.8954,0.8958,0.8874,0.891,125,160,0
1998-08-18 00:00:00,0.8874,0.9014,0.8845,0.9004,209,160,0
1998-08-19 00:00:00,0.9008,0.9076,0.8874,0.8903,300,160,0
1998-08-20 00:00:00,0.888,0.8954,0.8826,0.8846,223,160,0
1998-08-21 00:00:00,0.8831,0.8876,0.8721,0.8748,228,160,0
1998-08-24 00:00:00,0.875,0.875,0.8676,0.8722,121,160,0
1998-08-25 00:00:00,0.8708,0.874,0.8619,0.8676,211,160,0
1998-08-26 00:00:00,0.8686,0.8695,0.8465,0.8519,294,160,0
1998-08-27 00:00:00,0.8514,0.8517,0.8187,0.8248,395,160,0
1998-08-28 00:00:00,0.8259,0.8259,0.8144,0.8181,153,160,0
1998-08-31 00:00:00,0.8149,0.8149,0.81,0.8136,86,160,0
1998-09-01 00:00:00,0.8103,0.8423,0.8065,0.8366,454,160,0
